genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_115,-0.143809434062193,0.113864304055116,-1.98897895673896,0.0602694263660263,0.0967197980005691,-5.58162200938535
T5_GG_116,-0.125189715749441,-0.0414478922774526,-2.6471412527894,0.0152932364158316,0.0325284711066894,-4.32545411585899
T5_GG_117,0.188036448069468,-0.141291159968714,4.03325230028702,0.000628644789883689,0.0023871252300538,-1.20214047807225
T5_GG_118,-0.0890790650752612,-0.0340246742464939,-4.57495449970526,0.000175221022173888,0.000769823507255769,0.136997946622468
T5_GG_119,-0.102209210152923,0.0388333694064861,-4.33499200799575,0.00030836582323853,0.00127844973063887,-0.504812453855341
T5_GG_121,-0.0486656400269752,0.0247890010237883,-1.90310876911738,0.0712204533999554,0.110329950931723,-5.70365681482041
T5_GG_122,-0.0992793373490801,-0.031405475998401,-2.72772091512934,0.0128114823349051,0.0283758451715253,-4.15084233518842
T5_GG_123,0.0271412310407895,-0.0297239694811382,1.10970576109549,0.280024031717773,0.357364002382681,-6.81036983029236
T5_GG_125,0.0919260292361705,-0.0567926136409687,3.26471925654551,0.00380149617278556,0.0111956151022696,-2.97778671671299
T5_GG_126,0.107755337647992,-Inf,2.70995709801414,0.0146373815420511,0.0316356310747556,-4.12743819202041
T5_GG_128,0.205643070501464,-0.0198906661833005,5.74778859439127,1.16832775003136e-05,8.23694712188445e-05,2.82309231635999
T5_GG_130,-0.184212191948003,0.126172098762874,-2.71278699045343,0.0132405111677283,0.0288492438451315,-4.18292654715415
T5_GG_131,-0.0792868295998643,-0.0595798334668245,-2.27934357417826,0.0335205115247047,0.0598899805908057,-5.04709063784152
T5_GG_132,-0.0335748046466523,-0.0733818513397832,-1.08381159059259,0.291080174773174,0.367969277543447,-6.87240134214523
T5_GG_134,-0.0586959598184208,-0.0435199409207468,-2.50420573652782,0.0208476142567847,0.0413863749690245,-4.58891208482172
T5_GG_135,-0.0445718589369614,0.0324561894304361,-2.12448670770184,0.0460208995462953,0.0775698181031895,-5.31763024186317
T5_GG_137,0.0504096230988068,-0.0227943997533932,1.76999247892302,0.0916598235215873,0.138675324006895,-5.91286100811309
T5_GG_138,0.0983137764409512,-0.00123231277349944,3.46884218529429,0.00236760933394105,0.00737813141274654,-2.53179845320007
T5_GG_139,0.0642291358806963,-0.018354269211681,2.35011059712734,0.028918230037109,0.0530827784242822,-4.89035087861644
T5_GG_140,0.169972418212173,-0.047828998890472,5.09054981281385,5.25369375204047e-05,0.000270767293374394,1.26213884504385
T5_GG_142,0.18495040567744,-0.0947923248134428,6.07354142168944,5.64179216494647e-06,4.32000085773044e-05,3.51728531767404
