genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_145,-0.173321947095219,-0.449048860041069,-2.00588476027025,0.0535425872504033,0.102495809879343,-5.78906146089937
T5_GG_146,-0.741738259359633,-0.489594103254082,-8.24471052225545,2.33691802193646e-09,4.17529353252647e-08,10.8348128499465
T5_GG_148,0.0086900068690445,0.108723140752731,0.105806151691649,0.916408702526781,0.937395161363272,-7.74627165543138
T5_GG_151,-0.0149973569056587,0.191726256997413,-0.145444681895654,0.88528873641222,0.919602253327422,-7.74085252948388
T5_GG_152,0.0909755602862041,0.243200555048705,0.62306523818295,0.537737796745268,0.628411752696707,-7.57012587272318
T5_GG_153,0.519854265942814,-0.035061214345178,6.61212100966259,2.0392203149887e-07,2.27712935173738e-06,6.34559950163928
T5_GG_156,-0.0466084309385598,-0.239984800420846,-0.291647891548094,0.772472535578407,0.823860741889337,-7.72134741879519
T5_GG_157,0.0451026157139987,0.570908133420882,0.197943567083405,0.844364179893104,0.883943750825593,-7.72263110698943
T5_GG_158,0.0491885845427171,-0.502475823740124,0.550713976102298,0.585724033681409,0.662337725850707,-7.58846449383439
T5_GG_159,0.264855171785057,0.040150115980201,3.24017601255542,0.00282271352574734,0.0083130464274757,-3.0919722233181
T5_GG_160,0.162994356214603,-0.511335937962864,2.1927010873353,0.0358539197010048,0.0750691443739789,-5.42992585652688
T5_GG_161,-0.902606171978056,-1.21060097381892,-5.5809585829896,3.88502271860891e-06,2.73996339101891e-05,3.38068226202816
T5_GG_162,0.0774471621717533,-0.66824495816708,1.03444632803501,0.308823232537255,0.405708952548943,-7.21997978953706
T5_GG_tRNA1,0.275109568619581,0.304962410881367,2.43637077920699,0.0206913675691288,0.045828814120054,-4.95791291266902
T5_GG_tRNA10,0.186196033836521,0.152230101885635,1.91940020480933,0.0640535373586586,0.118388606980141,-5.94842785028872
T5_GG_tRNA11,0.301659776768094,0.134394882909308,1.93518026664259,0.0620118883818157,0.116218084519767,-5.95027931031587
T5_GG_tRNA12,0.571750560735006,0.601555688762173,3.48300032382428,0.00148174959912157,0.00484279137273878,-2.48450132300846
T5_GG_tRNA13,0.384749518351691,0.579629792466867,2.08774883896281,0.045016502022591,0.0887089892798116,-5.6715557881224
T5_GG_tRNA14,0.298055547451389,0.678744688066041,1.49289781572539,0.145437158596172,0.225301494241469,-6.6521345152136
T5_GG_tRNA15,0.286620847371399,0.969955861464383,1.50545204074948,0.142194527860861,0.221558915504132,-6.64514882000716
T5_GG_tRNA16,0.128143069205416,1.42336745337948,0.489102368635098,0.628165820991453,0.701451833440456,-7.64698464605684
T5_GG_tRNA2,0.419089568910925,0.0555218768506659,3.38840188249099,0.00190829103479338,0.00594676741075148,-2.73343501930084
T5_GG_tRNA3,0.39512806003211,0.0401164874174432,4.6761981074248,5.27249787710766e-05,0.00026660932661601,0.806497357582463
T5_GG_tRNA4,0.353783075413584,0.210296743767918,3.24033599209735,0.00282153072309096,0.0083130464274757,-3.08571894883946
T5_GG_tRNA5,0.285117574412078,0.715136988390543,1.82173471420577,0.0780266405026717,0.13404576701741,-6.12705684931429
T5_GG_tRNA6,0.123894515358477,-0.171697029885861,0.347967056959322,0.730185171310495,0.79226569194823,-7.63906680598269
T5_GG_tRNA7,-0.793579506238806,-0.0406458637191791,-3.76769894564344,0.000683110103380377,0.0024920412529638,-1.70381881834894
T5_GG_tRNA8,-0.0835596305611341,-0.00729647001880129,-0.779396379704914,0.441576902661693,0.537920954151517,-7.43021881783622
T5_Gibson_077,0.370259057206219,-0.384123576658988,4.17616331019684,0.000170356367457551,0.000736379136751994,-0.486117967103155
T5_Gibson_081,-0.241618873945373,0.4131977482945,-1.31844009337144,0.196885766265239,0.288335439120678,-6.85526446486834
T5_Gibson_083,0.227083730527242,-0.52261011378991,1.81433988403073,0.0791834527924808,0.135166658269967,-6.14579942615821
T5_Gibson_084,-1.46500760834719,0.321161532711943,-11.0482368087656,2.36437153170421e-12,7.0405730055192e-11,17.8422574205987
T5_Gibson_094,-0.442669176465425,-0.306918066179559,-4.78596199599741,3.84713910867919e-05,0.000202163388456083,1.09717515202349
T5_Gibson_127,0.232214044788206,0.159705796637906,1.5847776150059,0.123030352610698,0.196262705355161,-6.51299976580393
T5_Gibson_147,0.0155433777234709,-0.349452615255319,0.130050315401397,0.897355559399144,0.927622484502847,-7.73694045353606
T5_Gibson_149,-0.194955596618172,0.569703649146647,-1.39979125929634,0.171371359010049,0.258019798958951,-6.78729562239635
T5_Gibson_150,0.411751426926286,-0.173051779931788,2.41557413661037,0.0217095018794003,0.0473020040949534,-5.0113408203393
T5_Gibson_tRNA9,0.0868938610231366,0.236403047350418,0.787418758448076,0.436935987314517,0.53605155749656,-7.42674387885107
