genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_153,0.121053110081833,-0.0587317680497772,2.68128170951513,0.0113363319428466,0.0229578005932244,-4.72832777811455
T5_GG_156,0.0766171544781123,-0.0426108987732332,1.69059798022145,0.100285596549843,0.1487569682156,-6.68857825757268
T5_GG_157,0.201232812882152,0.0764432303966635,3.56914162014849,0.00111582884840795,0.00292084610318552,-2.541938709744
T5_GG_158,0.0797129387556954,-Inf,2.15952502585376,0.0383635308681557,0.0644217782502992,-5.83918218048834
T5_GG_159,0.00592205493092569,-Inf,0.129043603207319,0.898179019775759,0.925922001081574,-7.97726577128828
T5_GG_160,-0.0597431602414054,-Inf,-1.02912174232244,0.311093500623404,0.389962275429338,-7.52386471662149
T5_GG_161,-0.105530412807067,-0.253027033517887,-3.15961447157862,0.00336089467684028,0.00754083091358281,-3.53697617740249
T5_GG_162,0.0275832707347417,-0.215672680570263,0.717932832667313,0.4778220301892,0.554689052437028,-7.81100895123484
T5_GG_tRNA1,0.118610024412561,0.042013774088105,2.43523923918375,0.0204175400463235,0.0378456883495207,-5.2898396399669
T5_GG_tRNA10,0.0139353562213733,-Inf,0.274186836503097,0.785692933729152,0.832460370260649,-8.03020699824061
T5_GG_tRNA11,-0.00532886452369621,-Inf,-0.115363371017388,0.908921017334673,0.929324451300234,-7.90171684036472
T5_GG_tRNA12,0.109801291811752,-Inf,1.44967058531251,0.157131882962315,0.220811646057569,-7.00778710111394
T5_GG_tRNA13,0.0727385727820666,-Inf,1.29407512389365,0.205139807282483,0.27662792194153,-7.19395881459938
T5_GG_tRNA14,0.00351021645247773,-Inf,0.070913866328688,0.943933986653348,0.951058016741298,-8.00627176845532
T5_GG_tRNA15,0.179204509817251,-Inf,3.59199294481974,0.00107865089468023,0.00285148305821408,-2.49584239673453
T5_GG_tRNA16,0.32546966016525,-Inf,4.36889610255853,0.000128439570144329,0.000445368379591373,-0.383209541214532
T5_GG_tRNA2,-0.0591043124415251,-0.115403669425974,-1.35504931958502,0.184553324007338,0.256644466197704,-7.14981270294742
T5_GG_tRNA3,0.0762532007943804,-Inf,1.79215475546702,0.0825124482889065,0.126560179201112,-6.47629660166516
T5_GG_tRNA4,0.201500765355624,-Inf,3.2084852579844,0.00301615588757204,0.00712666922107729,-3.46770972243158
T5_GG_tRNA5,0.310727418302408,-Inf,5.09839922973031,1.47022184669061e-05,7.13725878302533e-05,1.72357676880794
T5_GG_tRNA6,0.464650154098932,0.245977695590671,9.5785749165747,4.43826903375344e-11,1.07728893819288e-09,14.5286231470425
T5_GG_tRNA7,0.203160865479847,0.100768097834266,3.85126020592077,0.000508760188459929,0.00156136747492875,-1.77498506440736
T5_GG_tRNA8,0.14465181883556,0.0587020709236057,3.97787291749077,0.000355644556959105,0.00114406140612146,-1.36924548351229
T5_Gibson_077,0.20838062736596,-Inf,5.47606398999989,3.16937100026396e-06,1.92323194788745e-05,3.13653599780427
T5_Gibson_081,0.0593628743591995,0.17859930218976,0.625357279254697,0.536013064627473,0.61160465066468,-7.92038586861786
T5_Gibson_083,0.616477892244788,-0.106961667063595,12.3013181879483,6.52997468593364e-14,2.17937905143035e-12,21.1433932620207
T5_Gibson_084,-0.132355703715856,-Inf,-2.28859984716134,0.0290322709295021,0.0506641590730527,-5.56314923520579
T5_Gibson_094,-0.304837488936232,-Inf,-5.68336188868158,2.96640103967191e-06,1.84192808742418e-05,3.37286889587983
T5_Gibson_127,0.0564145396806515,0.00587401426351819,1.18334788487004,0.24507812406224,0.319199312803015,-7.40251393895412
T5_Gibson_147,-0.179485927953616,-Inf,-3.10202751909331,0.00406078635353829,0.00896057815202251,-3.6380698628934
T5_Gibson_149,-0.210592889677464,-0.021937792201338,-4.51277436410338,7.61188379810492e-05,0.000278407256725207,0.0709522423307316
T5_Gibson_150,-0.0055027105868723,-0.150249089802564,-0.118476978539965,0.906403890715676,0.929324451300234,-8.05177381421957
T5_Gibson_tRNA9,0.279126083941774,0.144926605498148,6.11555305542873,6.71334488066086e-07,5.27195024451897e-06,4.80330709780305
