folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
darT-darG	T5_088	0.036250000000000004	0.22415675318847747	-0.18790675318847747	0.2604067531884775	-0.004499999999999992	0.2231031151732311	-0.2276031151732311	0.21860311517323108
darT-darG	T5_089	0.08524999999999999	0.12803482599147264	-0.04278482599147265	0.21328482599147264	0.77225	0.11078620551915903	0.6614637944808409	0.8830362055191591
darT-darG	T5_090	-0.23875000000000002	0.15928878386963302	-0.39803878386963304	-0.079461216130367	0.0875	0.4280299833734393	-0.3405299833734393	0.5155299833734392
darT-darG	T5_091	-0.44925	0.39352117689733884	-0.8427711768973388	-0.05572882310266114	0.06399999999999999	0.26773992355766946	-0.20373992355766946	0.33173992355766946
darT-darG	T5_092	-0.46775	0.2318165582236667	-0.6995665582236668	-0.2359334417763333	-0.19499999999999998	0.5013109480817936	-0.6963109480817935	0.3063109480817936
darT-darG	T5_093	0.348	0.3180848943285424	0.029915105671457554	0.6660848943285425	-0.09625	0.24819531959057298	-0.344445319590573	0.15194531959057297
darT-darG	T5_094	-0.02699999999999997	0.3266221058042459	-0.35362210580424586	0.2996221058042459	0.29974999999999996	0.7271778209855779	-0.42742782098557797	1.0269278209855779
darT-darG	T5_098	0.163125	0.2968546722363848	-0.1337296722363848	0.4599796722363848	0.511	0.32186110580275373	0.18913889419724628	0.8328611058027537
darT-darG	T5_100	0.06800000000000003	0.18862484813336058	-0.12062484813336055	0.2566248481333606	0.07275000000000001	0.23798791986149212	-0.1652379198614921	0.31073791986149213
darT-darG	T5_101	0.2455	0.405255886241438	-0.159755886241438	0.650755886241438	-0.4987499999999999	0.4540626792268515	-0.9528126792268514	-0.04468732077314841
darT-darG	T5_102	0.18725	0.15922599243423377	0.02802400756576623	0.34647599243423377	0.17149999999999999	0.23594420244343084	-0.06444420244343085	0.4074442024434308
darT-darG	T5_103	-0.128	0.1443629684741439	-0.2723629684741439	0.016362968474143896	-0.07024999999999999	0.2082296408615578	-0.2784796408615578	0.13797964086155778
darT-darG	T5_104	-0.16949999999999998	0.15282342752340036	-0.3223234275234004	-0.01667657247659962	-0.10150000000000002	0.49914627114704563	-0.6006462711470456	0.3976462711470456
darT-darG	T5_105	-0.002375000000000016	0.537975022654398	-0.540350022654398	0.535600022654398	-0.003000000000000058	0.4791104853192603	-0.4821104853192604	0.47611048531926026
darT-darG	T5_106	0.006750000000000034	0.3450520492138348	-0.3383020492138348	0.35180204921383484	0.020250000000000004	0.2591876733180033	-0.2389376733180033	0.2794376733180033
darT-darG	T5_107	0.16249999999999992	0.37338943030925054	-0.21088943030925061	0.5358894303092505	-0.10149999999999998	0.074375175069822	-0.17587517506982198	-0.027124824930177982
darT-darG	T5_108	0.339625	0.29110623367718236	0.04851876632281765	0.6307312336771824	0.26087499999999997	0.2700446722303552	-0.009169672230355252	0.5309196722303552
darT-darG	T5_109	0.31125	0.21943317129975282	0.09181682870024721	0.5306831712997528	0.09025000000000002	0.1710699174801539	-0.08081991748015388	0.26131991748015393
darT-darG	T5_110	-0.31675	0.06290402742803249	-0.37965402742803245	-0.2538459725719675	-0.21	0.17560372053765455	-0.38560372053765457	-0.03439627946234544
darT-darG	T5_111	0.08124999999999998	0.39060753960977246	-0.30935753960977247	0.47185753960977245	-0.088	0.09436454136309182	-0.18236454136309183	0.006364541363091822
darT-darG	T5_112	-0.58625	0.4357326206134522	-1.0219826206134521	-0.15051737938654786	-0.311	0.18013883534651823	-0.49113883534651825	-0.13086116465348177
darT-darG	T5_113	0.25125	0.5442262856569866	-0.29297628565698663	0.7954762856569866	0.25725000000000003	0.16846240925896	0.08878759074104003	0.42571240925896003
darT-darG	T5_114	0.06974999999999992	0.31676950084669864	-0.24701950084669871	0.38651950084669856	1.144	0.06900241541666007	1.07499758458334	1.2130024154166599
darT-darG	T5_115	0.35625000000000007	0.41658242481730634	-0.060332424817306274	0.7728324248173064	-0.57975	0.7328403077524234	-1.3125903077524232	0.15309030775242338
darT-darG	T5_116	-0.04199999999999999	0.221107816837548	-0.26310781683754797	0.179107816837548	-0.006499999999999985	0.291389201355621	-0.297889201355621	0.284889201355621
darT-darG	T5_117	0.24425000000000002	0.3733723565914684	-0.12912235659146837	0.6176223565914685	0.51175	0.2658487978782927	0.24590120212170735	0.7775987978782928
darT-darG	T5_118	0.05112499999999999	0.5404747747516596	-0.48934977475165964	0.5915997747516596	-0.1205	0.490192673489575	-0.610692673489575	0.369692673489575
darT-darG	T5_119	-0.14499999999999996	0.5298087705326643	-0.6748087705326642	0.3848087705326643	-0.06849999999999995	0.37642396310543247	-0.4449239631054324	0.3079239631054325
darT-darG	T5_121	0.30074999999999996	0.5683358015586676	-0.2675858015586676	0.8690858015586675	-0.08025000000000004	0.6173234565444601	-0.6975734565444601	0.53707345654446
darT-darG	T5_122	-0.54425	0.7593107306724209	-1.3035607306724208	0.21506073067242093	-0.519	0.5072038192735878	-1.0262038192735878	-0.011796180726412198
darT-darG	T5_123	-0.08274999999999998	0.40726844136678864	-0.4900184413667886	0.32451844136678865	0.24174999999999996	0.4742786628133296	-0.23252866281332962	0.7160286628133296
darT-darG	T5_124	-0.15699999999999997	0.42403852026280187	-0.5810385202628019	0.2670385202628019	-0.07299999999999998	0.3990722574505357	-0.4720722574505357	0.3260722574505357
darT-darG	T5_125	0.32975	0.3968302533829799	-0.0670802533829799	0.7265802533829799	-0.01475000000000001	0.31759867233139794	-0.3323486723313979	0.30284867233139795
darT-darG	T5_126	0.19425	0.15309120375340535	0.04115879624659466	0.3473412037534054	0.02100000000000002	0.41658212475653184	-0.3955821247565318	0.43758212475653185
darT-darG	T5_127	0.26275	0.16382285729234664	0.09892714270765335	0.4265728572923466	-0.08812499999999995	0.3387757106742707	-0.42690071067427066	0.25065071067427075
darT-darG	T5_128	0.12475	0.4880282607937099	-0.36327826079370995	0.6127782607937099	0.20249999999999999	0.3153944620101416	-0.11289446201014161	0.5178944620101416
darT-darG	T5_130	0.383625	0.29726416222420277	0.08636083777579723	0.6808891622242028	-0.088125	0.12547445670619292	-0.2135994567061929	0.03734945670619293
darT-darG	T5_131	-0.06574999999999998	0.1687836738888823	-0.23453367388888227	0.10303367388888232	-0.20437500000000003	0.3203502268723137	-0.5247252268723137	0.11597522687231365
darT-darG	T5_132	-0.09487500000000001	0.3445968400070685	-0.4394718400070685	0.24972184000706846	-0.09412499999999999	0.3965596469277081	-0.4906846469277081	0.30243464692770816
darT-darG	T5_133	0.27775	0.16841689345193375	0.10933310654806624	0.4461668934519337	0.3055	0.06819824044651007	0.23730175955348992	0.37369824044651007
darT-darG	T5_134	0.206125	0.14048328573687535	0.06564171426312465	0.34660828573687535	0.08862500000000001	0.23457069449163018	-0.14594569449163017	0.3231956944916302
darT-darG	T5_135	0.094875	0.2057331402569844	-0.11085814025698439	0.3006081402569844	0.138	0.26428664092501647	-0.12628664092501646	0.4022866409250165
darT-darG	T5_137	-0.13374999999999998	0.2692302298529396	-0.4029802298529396	0.13548022985293962	0.21400000000000002	0.24185257217293898	-0.02785257217293896	0.455852572172939
darT-darG	T5_138	0.34700000000000003	0.49423341314268376	-0.14723341314268373	0.8412334131426837	0.39175000000000004	0.29291110710703117	0.09883889289296888	0.6846611071070312
darT-darG	T5_139	0.37324999999999997	0.2217242495920166	0.15152575040798338	0.5949742495920165	0.03275000000000003	0.2839581206546386	-0.2512081206546386	0.3167081206546386
darT-darG	T5_140	0.06237499999999999	0.18249613498842734	-0.12012113498842736	0.24487113498842733	0.054375	0.2588727969486172	-0.2044977969486172	0.3132477969486172
darT-darG	T5_142	-0.11674999999999996	0.4486122119009543	-0.5653622119009543	0.33186221190095433	-0.15675	0.3248141776462351	-0.4815641776462351	0.1680641776462351
darT-darG	T5_143	0.11524999999999998	0.1941911797320215	-0.07894117973202151	0.30944117973202145	-0.293	0.2390475147030696	-0.5320475147030695	-0.05395248529693039
darT-darG	T5_144	-0.2095	0.4018162930162655	-0.6113162930162654	0.1923162930162655	-0.16	0.13509256086106297	-0.29509256086106295	-0.024907439138937032
darT-darG	T5_145	-0.18324999999999997	0.33894616091644997	-0.5221961609164499	0.15569616091645	-0.283875	0.4050927362962708	-0.6889677362962707	0.1212177362962708
darT-darG	T5_146	0.005749999999999991	0.19730089421272995	-0.19155089421272997	0.20305089421272993	-0.0855	0.10548121024279972	-0.19098121024279974	0.01998121024279971
darT-darG	T5_147	-0.06912499999999999	0.4181088161506011	-0.4872338161506011	0.3489838161506011	0.03050000000000002	0.3490714212634101	-0.3185714212634101	0.37957142126341015
darT-darG	T5_148	0.16012500000000002	0.18478670136132633	-0.02466170136132631	0.3449117013613263	0.111	0.21954238119975186	-0.10854238119975186	0.3305423811997519
darT-darG	T5_149	0.08562500000000006	0.4230889597438615	-0.33746395974386145	0.5087139597438616	-0.07612500000000004	0.34564615990510134	-0.4217711599051014	0.2695211599051013
darT-darG	T5_150	-0.011249999999999996	0.2754299236777712	-0.2866799236777712	0.2641799236777712	-0.11325000000000002	0.2185509094009906	-0.3318009094009906	0.10530090940099057
darT-darG	T5_151	-0.14300000000000002	0.21395482389202322	-0.35695482389202327	0.0709548238920232	-0.2495	0.13469100440143236	-0.3841910044014324	-0.11480899559856764
darT-darG	T5_152	-0.02975	0.30048225127839634	-0.33023225127839634	0.27073225127839634	0.16374999999999998	0.2603207956861431	-0.0965707956861431	0.42407079568614303
darT-darG	T5_153	-0.019250000000000003	0.3188096349443243	-0.3380596349443243	0.2995596349443243	0.128	0.4462600138932459	-0.3182600138932459	0.5742600138932459
darT-darG	T5_156	-0.08825	0.18110592796166872	-0.26935592796166874	0.09285592796166872	-0.12199999999999998	0.26751555361991836	-0.38951555361991835	0.14551555361991836
darT-darG	T5_157	0.11525000000000002	0.31939147870077356	-0.20414147870077354	0.4346414787007736	-0.40325	0.11362621469831101	-0.516876214698311	-0.289623785301689
darT-darG	T5_158	-0.182375	0.1240126001662734	-0.3063876001662734	-0.05836239983372661	-0.014249999999999999	0.31962824387984595	-0.33387824387984594	0.30537824387984597
darT-darG	T5_159	0.22725000000000006	0.6667165189693943	-0.43946651896939426	0.8939665189693944	0.46175	0.5636880786392418	-0.10193807863924176	1.0254380786392416
darT-darG	T5_160	-0.06425	0.4589291106166927	-0.5231791106166928	0.3946791106166927	-0.232875	0.3667710214055319	-0.5996460214055319	0.13389602140553192
darT-darG	T5_161	0.5945	0.2222861733377559	0.3722138266622441	0.8167861733377559	0.730375	0.8821600012793273	-0.15178500127932726	1.6125350012793271
darT-darG	T5_162	-0.08225	0.44344970724665367	-0.5256997072466537	0.3611997072466537	0.12175	0.1814873077026128	-0.05973730770261279	0.3032373077026128
darT-darG	T5_tRNA001	0.038125	0.2123806807867151	-0.1742556807867151	0.2505056807867151	-0.0017499999999999877	0.2148120440890461	-0.2165620440890461	0.2130620440890461
darT-darG	T5_tRNA002	0.09037500000000002	0.2556017759272084	-0.16522677592720836	0.34597677592720844	-0.031000000000000007	0.24883614804008797	-0.279836148040088	0.21783614804008797
darT-darG	T5_tRNA003	0.11662499999999998	0.2796594548987853	-0.16303445489878532	0.3962844548987853	-0.0975	0.218961183774659	-0.31646118377465904	0.121461183774659
darT-darG	T5_tRNA004	-0.042499999999999996	0.17643601295276048	-0.2189360129527605	0.13393601295276047	-0.15575	0.6131771766789759	-0.7689271766789758	0.45742717667897587
darT-darG	T5_tRNA005	-0.20924999999999996	0.26795561999277845	-0.47720561999277844	0.058705619992778485	-0.029999999999999985	0.3482318603623577	-0.3782318603623577	0.31823186036235773
darT-darG	T5_tRNA006	-0.23112499999999997	0.3148262275786891	-0.5459512275786891	0.08370122757868914	-0.18412499999999998	0.2538252703281193	-0.4379502703281193	0.06970027032811932
darT-darG	T5_tRNA007	-0.08337499999999999	0.33659298757656003	-0.41996798757656	0.25321798757656006	-0.228	0.1961267811537075	-0.4241267811537075	-0.03187321884629252
darT-darG	T5_tRNA008	0.14975	0.23343445087891987	-0.08368445087891987	0.38318445087891984	-0.11900000000000001	0.24524098934954341	-0.3642409893495434	0.12624098934954342
darT-darG	T5_tRNA009	-0.07700000000000001	0.3605048048025355	-0.4375048048025355	0.2835048048025355	0.032625000000000015	0.23416961953738943	-0.20154461953738942	0.2667946195373895
darT-darG	T5_tRNA010	0.06512499999999997	0.37469242147965276	-0.30956742147965277	0.43981742147965275	0.062625	0.14412290142196596	-0.08149790142196596	0.20674790142196597
darT-darG	T5_tRNA011	-0.09887499999999999	0.09885116879141374	-0.19772616879141375	-2.3831208586247432e-5	-0.18412499999999998	0.33207246950025826	-0.5161974695002582	0.14794746950025828
darT-darG	T5_tRNA012	-0.14750000000000002	0.1929167103774506	-0.3404167103774506	0.04541671037745057	-0.04775000000000001	0.31710284496628893	-0.36485284496628895	0.2693528449662889
darT-darG	T5_tRNA013	0.24674999999999997	0.2625545974967238	-0.015804597496723805	0.5093045974967237	0.48775	0.4498839665217392	0.03786603347826084	0.9376339665217392
darT-darG	T5_tRNA014	-0.248875	0.2643187672381318	-0.5131937672381318	0.01544376723813179	-0.157	0.2593783777749079	-0.41637837777490794	0.10237837777490791
darT-darG	T5_tRNA015	0.12250000000000001	0.12195549539542226	5.445046045777502e-4	0.24445549539542227	-0.006500000000000013	0.31537641908406167	-0.32187641908406167	0.30887641908406166
darT-darG	T5_tRNA016	2.500000000000141e-4	0.19799332600584585	-0.19774332600584582	0.19824332600584588	-0.032375	0.3742771843357349	-0.4066521843357349	0.34190218433573494
darT_wrongplasmid_isRcaT-Sen2	P1_gp001	0.32733333333333337	0.9544965672906827	-0.6271632339573493	1.281829900624016	0.4384166666666666	0.5938543528713438	-0.15543768620467718	1.0322710195380105
darT_wrongplasmid_isRcaT-Sen2	P1_gp002	3.5932500000000003	0.7745108867126167	2.818739113287384	4.367760886712617	4.813	0.6638925159446165	4.149107484055383	5.476892515944616
darT_wrongplasmid_isRcaT-Sen2	P1_gp003	-0.6589166666666667	0.2927209214914231	-0.9516375881580899	-0.3661957451752436	0.04175	0.2130651308872477	-0.1713151308872477	0.2548151308872477
darT_wrongplasmid_isRcaT-Sen2	P1_gp004	-0.6865833333333333	0.5149073099877179	-1.2014906433210513	-0.17167602334561538	-0.31683333333333336	0.2703539206748118	-0.5871872540081451	-0.04647941265852157
darT_wrongplasmid_isRcaT-Sen2	P1_gp005	-0.64775	0.36367646085747446	-1.0114264608574746	-0.2840735391425256	-0.3433333333333334	0.322399056318643	-0.6657323896519765	-0.02093427701469036
darT_wrongplasmid_isRcaT-Sen2	P1_gp006	-0.7860833333333334	0.25973394020991886	-1.0458172735432523	-0.5263493931234144	-0.41333333333333333	0.39989915395426046	-0.8132324872875938	-0.013434179379072875
darT_wrongplasmid_isRcaT-Sen2	P1_gp007	-0.3189166666666667	0.40115185479573756	-0.7200685214624043	0.08223518812907088	-0.024583333333333332	0.3493108691886546	-0.37389420252198796	0.32472753585532127
darT_wrongplasmid_isRcaT-Sen2	P1_gp008	-0.47430000000000005	0.6722304581680966	-1.1465304581680966	0.1979304581680965	-0.25329999999999997	0.5256585393580133	-0.7789585393580133	0.27235853935801335
darT_wrongplasmid_isRcaT-Sen2	P1_gp009	0.6549166666666666	0.43952897480936304	0.21538769185730355	1.0944456414760295	0.572	0.4194095416610877	0.15259045833891227	0.9914095416610876
darT_wrongplasmid_isRcaT-Sen2	P1_gp010	-0.25083333333333335	0.39346313985460235	-0.6442964731879357	0.142629806521269	-0.2505	0.29258238932897956	-0.5430823893289796	0.042082389328979564
darT_wrongplasmid_isRcaT-Sen2	P1_gp011	1.0553333333333332	0.4484584369782441	0.6068748963550892	1.5037917703115773	0.77275	0.22182225685526605	0.550927743144734	0.9945722568552661
darT_wrongplasmid_isRcaT-Sen2	P1_gp012	-0.5674166666666667	0.31645233975013254	-0.8838690064167992	-0.25096432691653414	-0.40958333333333335	0.3716340962763663	-0.7812174296096996	-0.03794923705696707
darT_wrongplasmid_isRcaT-Sen2	P1_gp013	-0.42125	0.29994973063680336	-0.7211997306368034	-0.12130026936319666	-0.3264166666666667	0.2866928855169946	-0.6131095521836614	-0.039723781149672066
darT_wrongplasmid_isRcaT-Sen2	P1_gp014	-0.23249999999999998	0.3435034735830722	-0.5760034735830721	0.11100347358307222	0.08033333333333333	0.22839373233453006	-0.14806039900119672	0.3087270656678634
darT_wrongplasmid_isRcaT-Sen2	P1_gp015	-0.24175	0.5625203228651953	-0.8042703228651953	0.32077032286519525	-0.30241666666666667	0.2667986841773922	-0.5692153508440589	-0.03561798248927445
darT_wrongplasmid_isRcaT-Sen2	P1_gp016	-0.37916666666666665	0.3451009953183226	-0.7242676619849893	-0.03406567134834404	-0.3745833333333334	0.30371800866573384	-0.6783013419990672	-0.07086532466759954
darT_wrongplasmid_isRcaT-Sen2	P1_gp017	1.5574166666666667	0.5484103404524313	1.0090063262142355	2.105827007119098	0.98875	0.40962602123489095	0.579123978765109	1.398376021234891
