folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
darT-darG	T5_050	-0.09424999999999999	0.2971042185272142	-0.3913542185272142	0.2028542185272142	-0.28425	0.1144534111913373	-0.3987034111913373	-0.16979658880866272
darT-darG	T5_052	0.0038749999999999896	0.13324889439369791	-0.12937389439369792	0.1371238943936979	0.008125000000000007	0.38945619137458837	-0.3813311913745884	0.39758119137458836
darT-darG	T5_053	-0.247	0.18046527168880525	-0.4274652716888052	-0.06653472831119475	0.21249999999999997	0.4855241644714651	-0.27302416447146516	0.6980241644714651
darT-darG	T5_054	0.13099999999999998	0.381359847563077	-0.25035984756307705	0.512359847563077	0.14425	0.2144160674949524	-0.07016606749495241	0.3586660674949524
darT-darG	T5_056	-0.02600000000000001	0.23390738908094943	-0.25990738908094946	0.2079073890809494	0.07225000000000001	0.22474040580189397	-0.15249040580189396	0.29699040580189395
darT-darG	T5_057	-0.012750000000000011	0.2223576323553268	-0.2351076323553268	0.20960763235532678	-0.0615	0.12778497564267874	-0.18928497564267874	0.06628497564267874
darT-darG	T5_058	-0.8942500000000001	0.5957803706064847	-1.4900303706064848	-0.2984696293935154	-3.0867500000000003	0.17724253627915235	-3.2639925362791526	-2.909507463720848
darT-darG	T5_059	-0.44475	0.3303961006630274	-0.7751461006630274	-0.1143538993369726	0.14525	0.1323137055133241	0.012936294486675881	0.2775637055133241
darT-darG	T5_060	0.29325	0.09966736343123228	0.19358263656876773	0.3929173634312323	-0.44	0.19722237871668286	-0.6372223787166829	-0.24277762128331715
darT-darG	T5_061	0.113625	0.22351346236220956	-0.10988846236220956	0.33713846236220957	0.40225	0.4289757735417168	-0.02672577354171679	0.8312257735417168
darT-darG	T5_062	0.35525	0.28709739926837835	0.06815260073162166	0.6423473992683784	0.30350000000000005	0.5232064602047647	-0.21970646020476464	0.8267064602047647
darT-darG	T5_063	0.2185	0.12441998767615006	0.09408001232384994	0.34291998767615006	-0.088	0.0989848473252346	-0.1869848473252346	0.010984847325234609
darT-darG	T5_065	-0.15724999999999997	0.3956575750148942	-0.5529075750148942	0.2384075750148942	-0.15975	0.07188126784264916	-0.23163126784264915	-0.08786873215735085
darT-darG	T5_066	-0.25	0.35526422092108667	-0.6052642209210867	0.10526422092108667	-0.10525000000000001	0.18569037849782813	-0.29094037849782817	0.08044037849782812
darT-darG	T5_067	0.10449999999999998	0.26657925650732844	-0.16207925650732846	0.3710792565073284	0.3025	0.21283914113715083	0.08966085886284916	0.5153391411371508
darT-darG	T5_068	0.0635	0.5536646096690667	-0.4901646096690667	0.6171646096690667	0.11499999999999999	0.043840620433565944	0.07115937956643405	0.15884062043356595
darT-darG	T5_069	0.03475000000000003	0.21402083231934846	-0.17927083231934843	0.2487708323193485	0.0665	0.5303561696319434	-0.4638561696319434	0.5968561696319434
darT-darG	T5_070	0.20424999999999996	0.3837606676041723	-0.17951066760417236	0.5880106676041723	0.07125000000000001	0.27962638764370334	-0.20837638764370334	0.3508763876437033
darT-darG	T5_071	-0.0665	0.04793398237854505	-0.11443398237854505	-0.018566017621454954	-0.06174999999999999	0.1613699166511528	-0.2231199166511528	0.0996199166511528
darT-darG	T5_072	-0.189	0.1838205646819746	-0.3728205646819746	-0.005179435318025394	-0.21025	0.4622556111071016	-0.6725056111071016	0.2520056111071016
darT-darG	T5_073	-0.033749999999999995	0.26160832682976026	-0.29535832682976026	0.22785832682976026	-0.28125	0.16080086027962245	-0.4420508602796225	-0.12044913972037755
darT-darG	T5_074	0.002250000000000002	0.18534359983554866	-0.18309359983554865	0.18759359983554866	-0.005250000000000005	0.26265868219675	-0.26790868219675	0.25740868219674995
darT-darG	T5_076	-0.06175000000000001	0.3043861308710807	-0.3661361308710807	0.24263613087108066	0.19924999999999998	0.11541916363123297	0.08383083636876701	0.314669163631233
darT-darG	T5_077	0.09912499999999996	0.4140622580861827	-0.3149372580861827	0.5131872580861827	0.09249999999999997	0.19889839473603457	-0.1063983947360346	0.29139839473603457
darT-darG	T5_078	0.26275	0.15848997264360742	0.10426002735639256	0.4212399726436074	0.147	0.4294694401235087	-0.2824694401235087	0.5764694401235086
darT-darG	T5_079	-0.18075	0.25146818884304234	-0.4322181888430423	0.07071818884304235	-0.13599999999999998	0.3552970588113557	-0.49129705881135566	0.21929705881135572
darT-darG	T5_081	0.14275	0.3589085637636098	-0.2161585637636098	0.5016585637636097	-0.165125	0.1470834918385764	-0.3122084918385764	-0.01804150816142358
darT-darG	T5_082	-0.057249999999999995	0.13111667831871476	-0.18836667831871476	0.07386667831871477	-0.30825	0.22622315678698032	-0.5344731567869804	-0.0820268432130197
darT-darG	T5_083	-0.2775	0.20883075854453464	-0.48633075854453467	-0.06866924145546538	0.27749999999999997	0.16175731381124184	0.11574268618875813	0.4392573138112418
darT-darG	T5_084	-0.007749999999999965	0.35524347787317445	-0.36299347787317443	0.34749347787317447	-0.120875	0.27497191415020655	-0.39584691415020656	0.15409691415020654
darT-darG	T5_085	-0.2592499999999999	0.24916876094039442	-0.5084187609403943	-0.010081239059605507	0.35450000000000004	0.2861982329984386	0.06830176700156143	0.6406982329984386
darT-darG	T5_086	-0.1585	0.2809916961999648	-0.43949169619996475	0.12249169619996478	0.0715	0.22811473721207345	-0.15661473721207347	0.29961473721207343
darT-darG	T5_087	0.15375000000000003	0.3753375147783658	-0.22158751477836577	0.5290875147783658	0.04175000000000001	0.15690416395579396	-0.11515416395579395	0.19865416395579397
darT-darG	T5_088	0.035750000000000004	0.22186087983238506	-0.18611087983238506	0.25761087983238506	-0.0025000000000000022	0.22571442133811476	-0.22821442133811476	0.22321442133811475
darT-darG	T5_089	0.08775	0.1299855761228913	-0.042235576122891305	0.2177355761228913	0.78225	0.11122761947166411	0.6710223805283358	0.8934776194716642
darT-darG	T5_090	-0.2405	0.1658302344769092	-0.4063302344769092	-0.07466976552309079	0.09074999999999997	0.43151004237058804	-0.3407600423705881	0.522260042370588
darT-darG	T5_091	-0.45675	0.3979969639750199	-0.8547469639750198	-0.05875303602498011	0.06400000000000002	0.2703294286606621	-0.20632942866066212	0.3343294286606621
darT-darG	T5_092	-0.47625	0.23265192169132554	-0.7089019216913255	-0.24359807830867447	-0.19649999999999998	0.5042185372765795	-0.7007185372765795	0.3077185372765795
darT-darG	T5_093	0.34475	0.3187552613944853	0.02599473860551471	0.6635052613944853	-0.09724999999999999	0.2487667917280493	-0.3460167917280493	0.15151679172804933
darT-darG	T5_094	-0.03475	0.3262712317484744	-0.3610212317484744	0.2915212317484744	0.3015	0.7331268648740135	-0.43162686487401347	1.0346268648740136
darT-darG	T5_098	0.16425	0.2995652802693549	-0.1353152802693549	0.4638152802693549	0.518375	0.32531213033463285	0.19306286966536718	0.8436871303346329
darT-darG	T5_100	0.06900000000000003	0.1885647545716502	-0.11956475457165017	0.25756475457165023	0.07550000000000001	0.2398534274649138	-0.1643534274649138	0.3153534274649138
darT-darG	T5_101	0.24625000000000002	0.4087398316778046	-0.16248983167780456	0.6549898316778047	-0.50125	0.4587543823587228	-0.9600043823587228	-0.042495617641277184
darT-darG	T5_102	0.18875	0.16127073510094755	0.027479264899052447	0.35002073510094756	0.17575000000000002	0.23762628221642487	-0.061876282216424855	0.41337628221642486
darT-darG	T5_103	-0.12975	0.14552061709599778	-0.27527061709599776	0.01577061709599778	-0.06875	0.20914807354280524	-0.27789807354280527	0.14039807354280523
darT-darG	T5_104	-0.17124999999999999	0.14954681541243198	-0.320796815412432	-0.02170318458756801	-0.10025	0.5026041351468039	-0.602854135146804	0.4023541351468039
darT-darG	T5_105	-0.005124999999999963	0.5483665191144644	-0.5534915191144644	0.5432415191144645	-0.0013750000000000082	0.4845899407894119	-0.48596494078941194	0.4832149407894119
darT-darG	T5_106	0.0027499999999999747	0.34990415354303334	-0.34715415354303336	0.3526541535430333	0.01974999999999999	0.2609423627291411	-0.24119236272914113	0.2806923627291411
darT-darG	T5_107	0.16199999999999998	0.37301206414806476	-0.21101206414806478	0.5350120641480647	-0.10099999999999998	0.07524626236564846	-0.17624626236564844	-0.025753737634351515
darT-darG	T5_108	0.34175	0.29013925228118603	0.051610747718813965	0.6318892522811861	0.265	0.2730546779362279	-0.008054677936227883	0.5380546779362279
darT-darG	T5_109	0.308	0.21867632092509087	0.08932367907490912	0.5266763209250909	0.09050000000000001	0.1740220292568348	-0.08352202925683479	0.2645220292568348
darT-darG	T5_110	-0.32175	0.06519905418536887	-0.38694905418536885	-0.2565509458146311	-0.21175	0.17834867535252402	-0.390098675352524	-0.03340132464747597
darT-darG	T5_111	0.07999999999999999	0.3946061327450449	-0.3146061327450449	0.47460613274504493	-0.0885	0.09610584442859516	-0.18460584442859515	0.00760584442859516
darT-darG	T5_112	-0.593	0.4384989547688037	-1.0314989547688036	-0.1545010452311963	-0.3135	0.18083049152912978	-0.4943304915291298	-0.13266950847087022
darT-darG	T5_113	0.24899999999999997	0.5502908321969393	-0.3012908321969393	0.7992908321969393	0.2595	0.1699754884289693	0.0895245115710307	0.4294754884289693
darT-darG	T5_114	0.06949999999999995	0.3169884330171478	-0.24748843301714785	0.38648843301714775	1.15425	0.06919718202354776	1.0850528179764523	1.2234471820235477
darT-darG	T5_115	0.354	0.4206542523260641	-0.06665425232606415	0.7746542523260641	-0.5862499999999999	0.7409630557591924	-1.3272130557591924	0.15471305575919247
darT-darG	T5_116	-0.044499999999999984	0.22476432101203253	-0.2692643210120325	0.18026432101203255	-0.005499999999999981	0.2947456530637899	-0.3002456530637899	0.2892456530637899
darT-darG	T5_117	0.2439999999999999	0.3787092112250066	-0.1347092112250067	0.6227092112250066	0.5175000000000001	0.2702498843663027	0.24725011563369736	0.7877498843663028
darT-darG	T5_118	0.04987499999999999	0.5487287744023844	-0.49885377440238443	0.5986037744023844	-0.119875	0.49510357862918797	-0.6149785786291879	0.37522857862918796
darT-darG	T5_119	-0.15150000000000002	0.5349258515595098	-0.6864258515595099	0.38342585155950976	-0.06949999999999995	0.3781943944587227	-0.44769439445872267	0.30869439445872277
darT-darG	T5_121	0.2985	0.5736226982956654	-0.2751226982956654	0.8721226982956654	-0.08225000000000002	0.6230759049532676	-0.7053259049532676	0.5408259049532675
darT-darG	T5_122	-0.549625	0.767779160491944	-1.317404160491944	0.21815416049194392	-0.52275	0.512298671256747	-1.035048671256747	-0.010451328743253052
darT-darG	T5_123	-0.08949999999999998	0.4080870005280737	-0.49758700052807364	0.3185870005280737	0.24325000000000002	0.4780197868986875	-0.2347697868986875	0.7212697868986875
darT-darG	T5_124	-0.1595	0.4266884109042569	-0.5861884109042569	0.26718841090425693	-0.07174999999999998	0.4025695592068531	-0.4743195592068531	0.33081955920685313
darT-darG	T5_125	0.327	0.39841435717102364	-0.07141435717102362	0.7254143571710236	-0.015499999999999986	0.32013070247426545	-0.3356307024742654	0.3046307024742655
darT-darG	T5_126	0.19525	0.15681278646845098	0.038437213531549025	0.352062786468451	0.022999999999999993	0.42137631637290673	-0.3983763163729067	0.44437631637290675
darT-darG	T5_127	0.25937499999999997	0.16519247431837983	0.09418252568162014	0.4245674743183798	-0.08975000000000002	0.3427330281303928	-0.43248302813039285	0.25298302813039275
darT-darG	T5_128	0.12175	0.4939192747808087	-0.37216927478080875	0.6156692747808087	0.2045	0.318605817063447	-0.114105817063447	0.5231058170634469
darT-darG	T5_130	0.381625	0.30178608199470414	0.07983891800529586	0.6834110819947041	-0.08975	0.12528225276208463	-0.21503225276208462	0.03553225276208463
darT-darG	T5_131	-0.06749999999999999	0.16925551267662917	-0.23675551267662914	0.10175551267662918	-0.204375	0.32305945383827683	-0.5274344538382768	0.11868445383827683
darT-darG	T5_132	-0.096625	0.34588393490963326	-0.4425089349096333	0.24925893490963325	-0.093125	0.400504837673654	-0.49362983767365404	0.307379837673654
darT-darG	T5_133	0.27825	0.1717621902515219	0.1064878097484781	0.4500121902515219	0.31075	0.06861183085542416	0.24213816914457587	0.3793618308554242
darT-darG	T5_134	0.20637499999999998	0.14383615430660776	0.06253884569339221	0.35021115430660776	0.0915	0.23639555229076778	-0.14489555229076778	0.3278955522907678
darT-darG	T5_135	0.09512500000000002	0.20797419997957164	-0.11284919997957163	0.3030991999795717	0.14125000000000001	0.2669102310301563	-0.1256602310301563	0.4081602310301563
darT-darG	T5_137	-0.14049999999999999	0.2711438732481337	-0.4116438732481337	0.13064387324813373	0.21525	0.24471122437136658	-0.029461224371366584	0.45996122437136655
darT-darG	T5_138	0.34199999999999997	0.4954169960750236	-0.15341699607502363	0.8374169960750235	0.39425	0.29416137861158226	0.10008862138841773	0.6884113786115822
darT-darG	T5_139	0.370625	0.22534160575826712	0.14528339424173287	0.5959666057582671	0.032375000000000015	0.28577460523986387	-0.2533996052398638	0.3181496052398639
darT-darG	T5_140	0.058750000000000004	0.18267594258686606	-0.12392594258686607	0.24142594258686606	0.054625	0.2619165284153386	-0.20729152841533857	0.31654152841533856
darT-darG	T5_142	-0.12225000000000003	0.45161294268433017	-0.5738629426843302	0.32936294268433014	-0.15900000000000003	0.3289538974790641	-0.48795389747906415	0.1699538974790641
darT-darG	T5_143	0.11474999999999996	0.2001654672657456	-0.08541546726574564	0.3149154672657456	-0.293875	0.24113507625395358	-0.5350100762539536	-0.05273992374604641
darT-darG	T5_144	-0.19462499999999996	0.4985335459410644	-0.6931585459410644	0.3039085459410644	-0.11974999999999998	0.2867107801052682	-0.40646078010526815	0.16696078010526821
darT-darG	T5_145	-0.18612500000000004	0.3457610394890833	-0.5318860394890834	0.15963603948908328	-0.28475	0.40862233698821987	-0.6933723369882199	0.12387233698821987
darT-darG	T5_146	0.004750000000000004	0.19885511595847152	-0.19410511595847152	0.20360511595847153	-0.084375	0.1070019192084222	-0.1913769192084222	0.02262691920842219
darT-darG	T5_147	-0.07425000000000002	0.4216510913743054	-0.49590109137430544	0.34740109137430536	0.030375000000000006	0.35272123250116777	-0.3223462325011678	0.38309623250116775
darT-darG	T5_148	0.16025	0.18761948573794626	-0.02736948573794626	0.3478694857379463	0.11400000000000002	0.22235235872050343	-0.10835235872050342	0.33635235872050345
darT-darG	T5_149	0.08062500000000002	0.42481388782114254	-0.34418888782114254	0.5054388878211425	-0.078125	0.35004833849871975	-0.42817333849871975	0.27192333849871975
darT-darG	T5_150	-0.016625000000000008	0.2758606985418547	-0.2924856985418547	0.2592356985418547	-0.114875	0.22067327982465715	-0.3355482798246572	0.10579827982465714
darT-darG	T5_151	-0.14900000000000002	0.213639883916838	-0.362639883916838	0.06463988391683798	-0.25225000000000003	0.13599356602427926	-0.3882435660242793	-0.11625643397572077
darT-darG	T5_152	-0.036750000000000005	0.30025031223963783	-0.33700031223963783	0.2635003122396378	0.16425	0.26183884993127615	-0.09758884993127614	0.42608884993127616
darT-darG	T5_153	-0.02399999999999998	0.32319240915178277	-0.34719240915178273	0.2991924091517828	0.12875000000000003	0.448471756821616	-0.31972175682161597	0.577221756821616
darT-darG	T5_154	-0.17725	0.3977221601403002	-0.5749721601403002	0.22047216014030022	-0.32	0.27446311227558434	-0.5944631122755843	-0.045536887724415664
darT-darG	T5_156	-0.08937499999999998	0.17994518014423966	-0.26932018014423964	0.09057018014423968	-0.1215	0.27030934659597483	-0.39180934659597483	0.14880934659597483
darT-darG	T5_157	0.025999999999999995	0.27544405706318764	-0.24944405706318765	0.30144405706318766	-0.45	0.29543527209864434	-0.7454352720986444	-0.15456472790135567
darT-darG	T5_158	-0.186875	0.12429163573742888	-0.31116663573742886	-0.06258336426257113	-0.014374999999999985	0.3210384656525935	-0.33541346565259345	0.3066634656525935
darT-darG	T5_159	0.22050000000000003	0.6694487782247919	-0.44894877822479184	0.8899487782247919	0.46575	0.5683258308400209	-0.10257583084002087	1.0340758308400209
darT-darG	T5_160	-0.06862499999999999	0.4623177440122447	-0.5309427440122447	0.3936927440122447	-0.23525000000000001	0.3689358248491773	-0.6041858248491774	0.1336858248491773
darT-darG	T5_161	0.59975	0.2246144315424609	0.3751355684575391	0.824364431542461	0.739625	0.8915504853103625	-0.15192548531036254	1.6311754853103624
darT-darG	T5_162	-0.08249999999999998	0.44437596694690856	-0.5268759669469085	0.3618759669469086	0.12499999999999999	0.18326327665800524	-0.05826327665800525	0.30826327665800524
darT-darG	T5_tRNA001	0.037749999999999985	0.21243402337129116	-0.17468402337129119	0.25018402337129114	-3.750000000000012e-4	0.21721282354936072	-0.21758782354936074	0.2168378235493607
darT-darG	T5_tRNA002	0.09037500000000001	0.25547878720998685	-0.16510378720998684	0.34585378720998683	-0.02925000000000002	0.25170376579281784	-0.28095376579281783	0.2224537657928178
darT-darG	T5_tRNA003	0.116625	0.2829345898663808	-0.1663095898663808	0.39955958986638085	-0.09675	0.22195350220903734	-0.3187035022090373	0.12520350220903734
darT-darG	T5_tRNA004	-0.044	0.1751056823749589	-0.21910568237495892	0.1311056823749589	-0.15499999999999997	0.618690552699813	-0.773690552699813	0.463690552699813
